Frame,Label,Area,XM,YM,Major,Minor,Angle
1184,1N4148WS_400V_2.avi:118.32 s,0.040,1.145,1.043,0.282,0.182,8.037
1185,1N4148WS_400V_2.avi:118.42 s,0.040,1.139,1.045,0.281,0.182,7.579
1186,1N4148WS_400V_2.avi:118.52 s,0.040,1.131,1.046,0.282,0.182,8.459
1187,1N4148WS_400V_2.avi:118.62 s,0.040,1.121,1.046,0.283,0.182,8.331
1188,1N4148WS_400V_2.avi:118.72 s,0.041,1.109,1.046,0.283,0.182,8.711
1189,1N4148WS_400V_2.avi:118.82 s,0.040,1.096,1.044,0.282,0.182,8.612
1190,1N4148WS_400V_2.avi:118.92 s,0.040,1.084,1.043,0.283,0.182,8.680
1191,1N4148WS_400V_2.avi:119.02 s,0.040,1.076,1.041,0.282,0.182,9.116
1192,1N4148WS_400V_2.avi:119.12 s,0.040,1.072,1.040,0.283,0.182,8.154
1193,1N4148WS_400V_2.avi:119.22 s,0.040,1.073,1.040,0.283,0.181,8.510
1194,1N4148WS_400V_2.avi:119.32 s,0.040,1.079,1.041,0.283,0.182,7.643
1195,1N4148WS_400V_2.avi:119.42 s,0.040,1.089,1.041,0.283,0.182,8.039
1196,1N4148WS_400V_2.avi:119.52 s,0.040,1.098,1.042,0.284,0.182,6.674
1197,1N4148WS_400V_2.avi:119.62 s,0.040,1.108,1.043,0.283,0.182,6.864
1198,1N4148WS_400V_2.avi:119.71 s,0.040,1.117,1.043,0.283,0.182,6.423
1199,1N4148WS_400V_2.avi:119.81 s,0.041,1.127,1.044,0.283,0.182,6.234
1200,1N4148WS_400V_2.avi:119.91 s,0.040,1.136,1.045,0.282,0.182,6.955
1201,1N4148WS_400V_2.avi:120.01 s,0.040,1.146,1.045,0.282,0.182,7.409
1202,1N4148WS_400V_2.avi:120.11 s,0.040,1.156,1.047,0.282,0.182,7.821
1203,1N4148WS_400V_2.avi:120.21 s,0.040,1.165,1.048,0.284,0.181,6.601
1204,1N4148WS_400V_2.avi:120.31 s,0.041,1.173,1.050,0.283,0.182,6.579
1205,1N4148WS_400V_2.avi:120.41 s,0.041,1.180,1.052,0.283,0.182,6.625
1206,1N4148WS_400V_2.avi:120.51 s,0.040,1.185,1.055,0.281,0.182,5.990
1207,1N4148WS_400V_2.avi:120.61 s,0.040,1.190,1.059,0.283,0.182,5.774
1208,1N4148WS_400V_2.avi:120.71 s,0.041,1.195,1.063,0.282,0.183,5.580
1209,1N4148WS_400V_2.avi:120.81 s,0.040,1.202,1.067,0.281,0.183,3.820
1210,1N4148WS_400V_2.avi:120.91 s,0.040,1.211,1.069,0.282,0.181,3.697
1211,1N4148WS_400V_2.avi:121.01 s,0.040,1.220,1.069,0.282,0.182,2.620
1212,1N4148WS_400V_2.avi:121.11 s,0.041,1.230,1.066,0.282,0.184,2.375
1213,1N4148WS_400V_2.avi:121.21 s,0.040,1.246,1.061,0.280,0.183,1.177
1214,1N4148WS_400V_2.avi:121.31 s,0.040,1.269,1.050,0.282,0.181,0.148
1215,1N4148WS_400V_2.avi:121.41 s,0.041,1.299,1.041,0.285,0.182,0.376
1216,1N4148WS_400V_2.avi:121.51 s,0.040,1.333,1.032,0.281,0.184,1.628
1217,1N4148WS_400V_2.avi:121.61 s,0.041,1.367,1.025,0.282,0.184,0.776
1218,1N4148WS_400V_2.avi:121.71 s,0.041,1.402,1.019,0.285,0.183,179.396
1219,1N4148WS_400V_2.avi:121.81 s,0.041,1.435,1.016,0.284,0.182,179.923
1220,1N4148WS_400V_2.avi:121.91 s,0.041,1.464,1.015,0.284,0.182,179.199
1221,1N4148WS_400V_2.avi:122.01 s,0.040,1.488,1.019,0.282,0.182,178.341
1222,1N4148WS_400V_2.avi:122.11 s,0.041,1.509,1.020,0.283,0.183,178.781
1223,1N4148WS_400V_2.avi:122.21 s,0.041,1.523,1.027,0.284,0.183,178.074
1224,1N4148WS_400V_2.avi:122.31 s,0.040,1.532,1.034,0.283,0.182,177.398
1225,1N4148WS_400V_2.avi:122.41 s,0.040,1.535,1.041,0.281,0.182,177.198
1226,1N4148WS_400V_2.avi:122.51 s,0.041,1.535,1.046,0.284,0.183,176.532
1227,1N4148WS_400V_2.avi:122.61 s,0.040,1.531,1.049,0.282,0.182,176.668
1228,1N4148WS_400V_2.avi:122.71 s,0.041,1.527,1.052,0.285,0.183,175.981
1229,1N4148WS_400V_2.avi:122.81 s,0.040,1.518,1.053,0.281,0.181,177.311
1230,1N4148WS_400V_2.avi:122.91 s,0.040,1.506,1.051,0.285,0.179,179.251
1231,1N4148WS_400V_2.avi:123.01 s,0.040,1.491,1.050,0.285,0.180,0.159
1232,1N4148WS_400V_2.avi:123.11 s,0.041,1.474,1.049,0.284,0.183,178.802
1233,1N4148WS_400V_2.avi:123.21 s,0.041,1.460,1.046,0.284,0.182,179.060
1234,1N4148WS_400V_2.avi:123.31 s,0.041,1.445,1.042,0.282,0.183,178.278
1235,1N4148WS_400V_2.avi:123.41 s,0.040,1.431,1.040,0.282,0.182,176.343
1236,1N4148WS_400V_2.avi:123.51 s,0.040,1.416,1.034,0.282,0.182,177.133
1237,1N4148WS_400V_2.avi:123.61 s,0.041,1.398,1.026,0.283,0.183,178.629
1238,1N4148WS_400V_2.avi:123.71 s,0.040,1.377,1.018,0.281,0.182,178.092
1239,1N4148WS_400V_2.avi:123.81 s,0.041,1.355,1.005,0.283,0.182,178.918
1240,1N4148WS_400V_2.avi:123.91 s,0.041,1.331,0.991,0.286,0.182,179.002
1241,1N4148WS_400V_2.avi:124.01 s,0.040,1.304,0.975,0.281,0.182,178.933
1242,1N4148WS_400V_2.avi:124.11 s,0.041,1.277,0.954,0.285,0.183,0.055
1243,1N4148WS_400V_2.avi:124.21 s,0.040,1.252,0.933,0.282,0.180,2.370
1244,1N4148WS_400V_2.avi:124.31 s,0.041,1.230,0.913,0.283,0.182,5.303
1245,1N4148WS_400V_2.avi:124.41 s,0.040,1.212,0.894,0.284,0.180,4.389
1246,1N4148WS_400V_2.avi:124.51 s,0.041,1.204,0.877,0.281,0.184,2.781
1247,1N4148WS_400V_2.avi:124.61 s,0.040,1.203,0.863,0.281,0.183,1.640
1248,1N4148WS_400V_2.avi:124.71 s,0.041,1.207,0.850,0.283,0.183,2.969
1249,1N4148WS_400V_2.avi:124.81 s,0.041,1.213,0.840,0.284,0.182,2.653
1250,1N4148WS_400V_2.avi:124.91 s,0.040,1.224,0.832,0.282,0.182,3.649
1251,1N4148WS_400V_2.avi:125.01 s,0.041,1.236,0.827,0.283,0.183,3.170
1252,1N4148WS_400V_2.avi:125.11 s,0.040,1.248,0.823,0.282,0.182,2.618
1253,1N4148WS_400V_2.avi:125.21 s,0.041,1.260,0.821,0.283,0.184,2.862
1254,1N4148WS_400V_2.avi:125.31 s,0.041,1.274,0.819,0.283,0.183,2.647
1255,1N4148WS_400V_2.avi:125.41 s,0.040,1.288,0.817,0.283,0.181,1.691
1256,1N4148WS_400V_2.avi:125.51 s,0.041,1.301,0.818,0.283,0.182,2.885
1257,1N4148WS_400V_2.avi:125.61 s,0.040,1.316,0.820,0.282,0.182,4.143
1258,1N4148WS_400V_2.avi:125.71 s,0.040,1.332,0.826,0.282,0.183,3.822
1259,1N4148WS_400V_2.avi:125.81 s,0.041,1.347,0.834,0.282,0.183,2.945
1260,1N4148WS_400V_2.avi:125.91 s,0.040,1.363,0.844,0.281,0.182,2.808
1261,1N4148WS_400V_2.avi:126.01 s,0.041,1.374,0.857,0.284,0.184,1.639
1262,1N4148WS_400V_2.avi:126.11 s,0.041,1.380,0.871,0.283,0.184,1.472
1263,1N4148WS_400V_2.avi:126.21 s,0.040,1.384,0.887,0.281,0.183,1.977
1264,1N4148WS_400V_2.avi:126.31 s,0.040,1.384,0.901,0.281,0.183,2.040
1265,1N4148WS_400V_2.avi:126.41 s,0.041,1.384,0.914,0.281,0.184,3.236
1266,1N4148WS_400V_2.avi:126.51 s,0.040,1.383,0.924,0.284,0.181,3.326
1267,1N4148WS_400V_2.avi:126.61 s,0.041,1.381,0.934,0.284,0.182,5.020
1268,1N4148WS_400V_2.avi:126.71 s,0.040,1.379,0.943,0.282,0.183,4.028
1269,1N4148WS_400V_2.avi:126.81 s,0.041,1.375,0.953,0.287,0.181,3.747
1270,1N4148WS_400V_2.avi:126.91 s,0.041,1.369,0.966,0.281,0.183,3.663
1271,1N4148WS_400V_2.avi:127.01 s,0.040,1.363,0.979,0.281,0.183,3.422
1272,1N4148WS_400V_2.avi:127.11 s,0.041,1.356,0.993,0.283,0.184,3.288
1273,1N4148WS_400V_2.avi:127.21 s,0.041,1.350,1.007,0.283,0.183,2.711
1274,1N4148WS_400V_2.avi:127.31 s,0.040,1.346,1.021,0.284,0.181,2.245
1275,1N4148WS_400V_2.avi:127.41 s,0.040,1.344,1.035,0.284,0.180,2.057
1276,1N4148WS_400V_2.avi:127.51 s,0.041,1.343,1.050,0.284,0.182,3.195
1277,1N4148WS_400V_2.avi:127.61 s,0.041,1.344,1.066,0.283,0.183,3.054
1278,1N4148WS_400V_2.avi:127.71 s,0.041,1.345,1.082,0.284,0.183,1.999
1279,1N4148WS_400V_2.avi:127.81 s,0.040,1.347,1.097,0.282,0.183,1.397
1280,1N4148WS_400V_2.avi:127.91 s,0.041,1.353,1.112,0.283,0.183,0.633
1281,1N4148WS_400V_2.avi:128.01 s,0.041,1.361,1.128,0.284,0.183,0.039
1282,1N4148WS_400V_2.avi:128.11 s,0.040,1.368,1.142,0.281,0.183,179.422
1283,1N4148WS_400V_2.avi:128.21 s,0.040,1.378,1.154,0.283,0.181,179.184
1284,1N4148WS_400V_2.avi:128.31 s,0.040,1.389,1.164,0.282,0.182,179.264
1285,1N4148WS_400V_2.avi:128.41 s,0.040,1.403,1.174,0.288,0.177,178.477
1286,1N4148WS_400V_2.avi:128.51 s,0.041,1.413,1.185,0.283,0.182,179.625
1287,1N4148WS_400V_2.avi:128.61 s,0.041,1.419,1.193,0.283,0.182,179.996
1288,1N4148WS_400V_2.avi:128.71 s,0.041,1.417,1.199,0.283,0.183,1.142
1289,1N4148WS_400V_2.avi:128.81 s,0.040,1.412,1.202,0.285,0.181,1.230
1290,1N4148WS_400V_2.avi:128.91 s,0.041,1.398,1.205,0.281,0.184,2.118
1291,1N4148WS_400V_2.avi:129.01 s,0.041,1.381,1.205,0.285,0.183,2.238
1292,1N4148WS_400V_2.avi:129.11 s,0.041,1.359,1.203,0.284,0.183,2.544
1293,1N4148WS_400V_2.avi:129.21 s,0.040,1.334,1.198,0.281,0.183,3.572
1294,1N4148WS_400V_2.avi:129.31 s,0.041,1.306,1.189,0.282,0.183,3.210
1295,1N4148WS_400V_2.avi:129.41 s,0.040,1.274,1.177,0.283,0.182,3.019
1296,1N4148WS_400V_2.avi:129.51 s,0.041,1.243,1.160,0.287,0.182,2.527
1297,1N4148WS_400V_2.avi:129.61 s,0.040,1.216,1.141,0.283,0.182,3.622
1298,1N4148WS_400V_2.avi:129.71 s,0.041,1.192,1.122,0.284,0.183,4.996
1299,1N4148WS_400V_2.avi:129.81 s,0.040,1.171,1.104,0.284,0.181,4.755
1300,1N4148WS_400V_2.avi:129.91 s,0.040,1.150,1.088,0.282,0.182,6.877
1301,1N4148WS_400V_2.avi:130.01 s,0.040,1.134,1.072,0.283,0.182,6.412
1302,1N4148WS_400V_2.avi:130.11 s,0.041,1.120,1.057,0.284,0.182,6.359
1303,1N4148WS_400V_2.avi:130.21 s,0.040,1.110,1.044,0.283,0.181,6.441
1304,1N4148WS_400V_2.avi:130.31 s,0.040,1.105,1.032,0.282,0.181,5.615
1305,1N4148WS_400V_2.avi:130.41 s,0.041,1.104,1.021,0.283,0.182,6.209
1306,1N4148WS_400V_2.avi:130.51 s,0.040,1.106,1.014,0.282,0.182,6.699
1307,1N4148WS_400V_2.avi:130.61 s,0.041,1.111,1.009,0.282,0.183,7.067
1308,1N4148WS_400V_2.avi:130.71 s,0.040,1.115,1.007,0.283,0.182,7.455
1309,1N4148WS_400V_2.avi:130.81 s,0.040,1.118,1.008,0.283,0.182,7.891
1310,1N4148WS_400V_2.avi:130.91 s,0.040,1.120,1.010,0.284,0.181,8.828
1311,1N4148WS_400V_2.avi:131.01 s,0.040,1.122,1.013,0.284,0.181,8.526
1312,1N4148WS_400V_2.avi:131.11 s,0.040,1.122,1.017,0.283,0.182,9.459
1313,1N4148WS_400V_2.avi:131.21 s,0.041,1.124,1.021,0.284,0.182,9.991
1314,1N4148WS_400V_2.avi:131.31 s,0.040,1.129,1.025,0.283,0.182,9.651
1315,1N4148WS_400V_2.avi:131.41 s,0.040,1.137,1.029,0.283,0.181,9.760
1316,1N4148WS_400V_2.avi:131.51 s,0.040,1.145,1.033,0.282,0.182,9.569
1317,1N4148WS_400V_2.avi:131.61 s,0.041,1.151,1.037,0.283,0.183,9.739
1318,1N4148WS_400V_2.avi:131.71 s,0.041,1.155,1.042,0.284,0.182,9.677
1319,1N4148WS_400V_2.avi:131.81 s,0.040,1.160,1.045,0.282,0.182,9.635
1320,1N4148WS_400V_2.avi:131.91 s,0.040,1.162,1.049,0.282,0.181,8.754
1321,1N4148WS_400V_2.avi:132.01 s,0.040,1.162,1.052,0.283,0.182,9.008
1322,1N4148WS_400V_2.avi:132.11 s,0.040,1.159,1.054,0.282,0.182,8.651
1323,1N4148WS_400V_2.avi:132.21 s,0.040,1.155,1.057,0.283,0.182,8.375
1324,1N4148WS_400V_2.avi:132.31 s,0.041,1.149,1.059,0.284,0.182,8.200
1325,1N4148WS_400V_2.avi:132.41 s,0.040,1.143,1.060,0.283,0.182,8.381
1326,1N4148WS_400V_2.avi:132.51 s,0.040,1.134,1.061,0.283,0.182,8.322
1327,1N4148WS_400V_2.avi:132.61 s,0.041,1.126,1.061,0.285,0.182,8.806
1328,1N4148WS_400V_2.avi:132.71 s,0.040,1.117,1.061,0.284,0.182,8.965
1329,1N4148WS_400V_2.avi:132.81 s,0.040,1.109,1.062,0.283,0.181,8.220
1330,1N4148WS_400V_2.avi:132.91 s,0.040,1.103,1.063,0.282,0.182,8.952
1331,1N4148WS_400V_2.avi:133.01 s,0.040,1.099,1.062,0.282,0.182,9.179
1332,1N4148WS_400V_2.avi:133.11 s,0.040,1.097,1.061,0.283,0.181,9.378
1333,1N4148WS_400V_2.avi:133.21 s,0.040,1.096,1.059,0.282,0.182,9.710
1334,1N4148WS_400V_2.avi:133.31 s,0.040,1.097,1.055,0.283,0.181,10.250
1335,1N4148WS_400V_2.avi:133.41 s,0.040,1.098,1.052,0.282,0.183,9.928
1336,1N4148WS_400V_2.avi:133.51 s,0.040,1.099,1.048,0.282,0.182,9.181
1337,1N4148WS_400V_2.avi:133.61 s,0.041,1.101,1.044,0.284,0.182,8.981
1338,1N4148WS_400V_2.avi:133.71 s,0.040,1.104,1.040,0.282,0.182,9.072
1339,1N4148WS_400V_2.avi:133.80 s,0.041,1.104,1.038,0.283,0.182,9.039
1340,1N4148WS_400V_2.avi:133.90 s,0.040,1.104,1.035,0.282,0.181,8.372
1341,1N4148WS_400V_2.avi:134.00 s,0.040,1.099,1.033,0.282,0.182,8.443
1342,1N4148WS_400V_2.avi:134.10 s,0.041,1.092,1.032,0.283,0.182,8.144
1343,1N4148WS_400V_2.avi:134.20 s,0.040,1.085,1.031,0.283,0.182,8.487
1344,1N4148WS_400V_2.avi:134.30 s,0.041,1.077,1.030,0.283,0.182,8.512
1345,1N4148WS_400V_2.avi:134.40 s,0.040,1.071,1.029,0.282,0.182,7.396
1346,1N4148WS_400V_2.avi:134.50 s,0.040,1.067,1.028,0.283,0.182,7.049
1347,1N4148WS_400V_2.avi:134.60 s,0.041,1.063,1.027,0.284,0.182,6.629
1348,1N4148WS_400V_2.avi:134.70 s,0.041,1.061,1.027,0.283,0.182,7.292
1349,1N4148WS_400V_2.avi:134.80 s,0.041,1.058,1.026,0.285,0.182,7.064
1350,1N4148WS_400V_2.avi:134.90 s,0.040,1.055,1.025,0.283,0.182,7.377
1351,1N4148WS_400V_2.avi:135.00 s,0.041,1.051,1.023,0.283,0.182,6.749
1352,1N4148WS_400V_2.avi:135.10 s,0.040,1.049,1.021,0.283,0.182,6.773
1353,1N4148WS_400V_2.avi:135.20 s,0.041,1.048,1.020,0.284,0.183,6.845
1354,1N4148WS_400V_2.avi:135.30 s,0.040,1.049,1.018,0.283,0.182,6.218
1355,1N4148WS_400V_2.avi:135.40 s,0.040,1.051,1.016,0.283,0.182,5.848
1356,1N4148WS_400V_2.avi:135.50 s,0.041,1.053,1.015,0.284,0.182,6.197
1357,1N4148WS_400V_2.avi:135.60 s,0.041,1.054,1.014,0.284,0.182,6.217
1358,1N4148WS_400V_2.avi:135.70 s,0.041,1.054,1.014,0.286,0.181,5.937
1359,1N4148WS_400V_2.avi:135.80 s,0.040,1.054,1.017,0.285,0.180,5.087
1360,1N4148WS_400V_2.avi:135.90 s,0.041,1.053,1.021,0.284,0.183,5.918
1361,1N4148WS_400V_2.avi:136.00 s,0.041,1.053,1.025,0.284,0.182,5.500
1362,1N4148WS_400V_2.avi:136.10 s,0.040,1.051,1.029,0.284,0.182,6.400
1363,1N4148WS_400V_2.avi:136.20 s,0.041,1.049,1.034,0.284,0.182,6.801
1364,1N4148WS_400V_2.avi:136.30 s,0.041,1.045,1.039,0.284,0.182,7.147
1365,1N4148WS_400V_2.avi:136.40 s,0.040,1.040,1.044,0.283,0.182,6.701
1366,1N4148WS_400V_2.avi:136.50 s,0.041,1.033,1.049,0.284,0.182,7.249
1367,1N4148WS_400V_2.avi:136.60 s,0.041,1.024,1.053,0.282,0.183,7.585
1368,1N4148WS_400V_2.avi:136.70 s,0.041,1.012,1.056,0.284,0.182,7.178
1369,1N4148WS_400V_2.avi:136.80 s,0.040,1.006,1.057,0.283,0.181,7.614
1370,1N4148WS_400V_2.avi:136.90 s,0.040,1.000,1.057,0.283,0.181,7.409
1371,1N4148WS_400V_2.avi:137.00 s,0.040,0.998,1.056,0.283,0.182,7.371
1372,1N4148WS_400V_2.avi:137.10 s,0.041,1.002,1.053,0.282,0.183,7.537
1373,1N4148WS_400V_2.avi:137.20 s,0.040,1.008,1.049,0.283,0.181,7.154
1374,1N4148WS_400V_2.avi:137.30 s,0.040,1.017,1.044,0.284,0.181,7.831
1375,1N4148WS_400V_2.avi:137.40 s,0.041,1.026,1.039,0.284,0.182,8.248
1376,1N4148WS_400V_2.avi:137.50 s,0.041,1.033,1.034,0.284,0.182,7.894
1377,1N4148WS_400V_2.avi:137.60 s,0.040,1.038,1.027,0.282,0.181,7.354
1378,1N4148WS_400V_2.avi:137.70 s,0.041,1.040,1.020,0.284,0.182,7.422
1379,1N4148WS_400V_2.avi:137.80 s,0.041,1.039,1.012,0.284,0.183,6.679
1380,1N4148WS_400V_2.avi:137.90 s,0.040,1.037,1.002,0.283,0.182,7.006
1381,1N4148WS_400V_2.avi:138.00 s,0.040,1.035,0.993,0.283,0.182,7.100
1382,1N4148WS_400V_2.avi:138.10 s,0.040,1.033,0.984,0.282,0.182,6.376
1383,1N4148WS_400V_2.avi:138.20 s,0.041,1.034,0.976,0.285,0.182,6.751
1384,1N4148WS_400V_2.avi:138.30 s,0.040,1.036,0.968,0.284,0.182,7.164
1385,1N4148WS_400V_2.avi:138.40 s,0.041,1.039,0.960,0.285,0.182,7.971
1386,1N4148WS_400V_2.avi:138.50 s,0.040,1.044,0.954,0.283,0.181,8.293
1387,1N4148WS_400V_2.avi:138.60 s,0.041,1.050,0.950,0.284,0.182,8.992
1388,1N4148WS_400V_2.avi:138.70 s,0.040,1.058,0.947,0.283,0.182,7.749
1389,1N4148WS_400V_2.avi:138.80 s,0.041,1.066,0.945,0.285,0.182,7.396
1390,1N4148WS_400V_2.avi:138.90 s,0.041,1.075,0.943,0.283,0.182,7.213
1391,1N4148WS_400V_2.avi:139.00 s,0.040,1.085,0.943,0.283,0.182,7.818
1392,1N4148WS_400V_2.avi:139.10 s,0.041,1.092,0.944,0.283,0.182,7.854
1393,1N4148WS_400V_2.avi:139.20 s,0.041,1.095,0.947,0.283,0.182,7.853
1394,1N4148WS_400V_2.avi:139.30 s,0.040,1.098,0.948,0.283,0.182,7.314
1395,1N4148WS_400V_2.avi:139.40 s,0.041,1.097,0.951,0.283,0.183,6.960
1396,1N4148WS_400V_2.avi:139.50 s,0.040,1.095,0.954,0.283,0.182,6.648
1397,1N4148WS_400V_2.avi:139.60 s,0.041,1.092,0.955,0.285,0.182,6.906
1398,1N4148WS_400V_2.avi:139.70 s,0.040,1.088,0.955,0.283,0.181,7.378
1399,1N4148WS_400V_2.avi:139.80 s,0.040,1.083,0.954,0.285,0.181,7.698
1400,1N4148WS_400V_2.avi:139.90 s,0.041,1.079,0.951,0.284,0.183,8.472
1401,1N4148WS_400V_2.avi:140.00 s,0.040,1.078,0.947,0.283,0.181,8.419
1402,1N4148WS_400V_2.avi:140.10 s,0.040,1.077,0.944,0.284,0.181,8.105
1403,1N4148WS_400V_2.avi:140.20 s,0.041,1.076,0.942,0.285,0.182,6.589
1404,1N4148WS_400V_2.avi:140.30 s,0.041,1.077,0.941,0.284,0.182,6.818
1405,1N4148WS_400V_2.avi:140.40 s,0.040,1.077,0.940,0.284,0.181,7.368
1406,1N4148WS_400V_2.avi:140.50 s,0.040,1.079,0.939,0.284,0.181,7.386
1407,1N4148WS_400V_2.avi:140.60 s,0.041,1.082,0.938,0.285,0.182,7.690
1408,1N4148WS_400V_2.avi:140.70 s,0.040,1.085,0.938,0.284,0.181,6.677
1409,1N4148WS_400V_2.avi:140.80 s,0.040,1.089,0.939,0.283,0.182,6.966
1410,1N4148WS_400V_2.avi:140.90 s,0.041,1.093,0.940,0.286,0.182,6.325
1411,1N4148WS_400V_2.avi:141.00 s,0.041,1.098,0.941,0.282,0.183,6.486
1412,1N4148WS_400V_2.avi:141.10 s,0.041,1.105,0.943,0.286,0.181,6.294
1413,1N4148WS_400V_2.avi:141.20 s,0.041,1.110,0.946,0.284,0.182,5.899
1414,1N4148WS_400V_2.avi:141.30 s,0.040,1.117,0.949,0.283,0.182,6.226
1415,1N4148WS_400V_2.avi:141.40 s,0.041,1.127,0.951,0.286,0.181,6.180
1416,1N4148WS_400V_2.avi:141.50 s,0.040,1.135,0.953,0.283,0.181,5.974
1417,1N4148WS_400V_2.avi:141.60 s,0.041,1.145,0.954,0.283,0.182,5.810
1418,1N4148WS_400V_2.avi:141.70 s,0.041,1.156,0.956,0.284,0.183,5.570
1419,1N4148WS_400V_2.avi:141.80 s,0.040,1.164,0.959,0.284,0.182,4.838
1420,1N4148WS_400V_2.avi:141.90 s,0.041,1.172,0.961,0.286,0.181,4.033
1421,1N4148WS_400V_2.avi:142.00 s,0.041,1.178,0.964,0.283,0.182,3.280
1422,1N4148WS_400V_2.avi:142.10 s,0.041,1.182,0.965,0.282,0.183,3.377
1423,1N4148WS_400V_2.avi:142.20 s,0.040,1.184,0.967,0.285,0.181,3.884
1424,1N4148WS_400V_2.avi:142.30 s,0.041,1.180,0.967,0.285,0.181,3.951
1425,1N4148WS_400V_2.avi:142.40 s,0.041,1.178,0.968,0.284,0.181,4.004
1426,1N4148WS_400V_2.avi:142.50 s,0.041,1.175,0.969,0.285,0.182,4.308
1427,1N4148WS_400V_2.avi:142.60 s,0.041,1.171,0.970,0.283,0.183,3.964
1428,1N4148WS_400V_2.avi:142.70 s,0.041,1.170,0.971,0.283,0.182,2.868
1429,1N4148WS_400V_2.avi:142.80 s,0.040,1.172,0.970,0.283,0.181,1.840
1430,1N4148WS_400V_2.avi:142.90 s,0.040,1.178,0.969,0.283,0.181,1.578
1431,1N4148WS_400V_2.avi:143.00 s,0.041,1.191,0.965,0.284,0.183,1.883
1432,1N4148WS_400V_2.avi:143.10 s,0.041,1.206,0.961,0.284,0.183,0.489
1433,1N4148WS_400V_2.avi:143.20 s,0.041,1.229,0.955,0.286,0.181,1.147
1434,1N4148WS_400V_2.avi:143.30 s,0.041,1.250,0.950,0.284,0.182,2.030
1435,1N4148WS_400V_2.avi:143.40 s,0.041,1.272,0.945,0.282,0.183,2.260
1436,1N4148WS_400V_2.avi:143.50 s,0.041,1.292,0.942,0.286,0.183,2.476
1437,1N4148WS_400V_2.avi:143.60 s,0.040,1.306,0.941,0.283,0.181,1.878
1438,1N4148WS_400V_2.avi:143.70 s,0.041,1.314,0.942,0.286,0.182,2.689
1439,1N4148WS_400V_2.avi:143.80 s,0.041,1.319,0.943,0.283,0.184,3.385
1440,1N4148WS_400V_2.avi:143.90 s,0.040,1.319,0.946,0.283,0.181,3.166
1441,1N4148WS_400V_2.avi:144.00 s,0.041,1.317,0.950,0.283,0.183,3.161
1442,1N4148WS_400V_2.avi:144.10 s,0.041,1.314,0.955,0.285,0.182,3.248
1443,1N4148WS_400V_2.avi:144.20 s,0.040,1.310,0.959,0.283,0.182,4.001
1444,1N4148WS_400V_2.avi:144.30 s,0.041,1.304,0.964,0.282,0.184,2.978
1445,1N4148WS_400V_2.avi:144.40 s,0.040,1.301,0.969,0.284,0.182,2.414
1446,1N4148WS_400V_2.avi:144.50 s,0.041,1.302,0.973,0.285,0.183,2.372
1447,1N4148WS_400V_2.avi:144.60 s,0.041,1.306,0.978,0.285,0.181,1.694
1448,1N4148WS_400V_2.avi:144.70 s,0.040,1.311,0.983,0.282,0.181,1.754
1449,1N4148WS_400V_2.avi:144.80 s,0.041,1.322,0.988,0.283,0.183,1.495
1450,1N4148WS_400V_2.avi:144.90 s,0.040,1.338,0.992,0.283,0.181,0.586
1451,1N4148WS_400V_2.avi:145.00 s,0.040,1.354,0.999,0.283,0.181,179.800
1452,1N4148WS_400V_2.avi:145.10 s,0.041,1.374,1.005,0.286,0.182,179.358
1453,1N4148WS_400V_2.avi:145.20 s,0.041,1.391,1.013,0.282,0.183,178.958
1454,1N4148WS_400V_2.avi:145.30 s,0.041,1.407,1.020,0.285,0.182,179.241
1455,1N4148WS_400V_2.avi:145.40 s,0.041,1.417,1.027,0.286,0.182,179.391
1456,1N4148WS_400V_2.avi:145.50 s,0.041,1.418,1.034,0.283,0.183,179.577
1457,1N4148WS_400V_2.avi:145.60 s,0.041,1.414,1.040,0.284,0.182,179.183
1458,1N4148WS_400V_2.avi:145.70 s,0.041,1.404,1.042,0.284,0.182,179.767
1459,1N4148WS_400V_2.avi:145.80 s,0.041,1.391,1.044,0.283,0.183,179.971
1460,1N4148WS_400V_2.avi:145.90 s,0.041,1.372,1.044,0.283,0.183,1.073
1461,1N4148WS_400V_2.avi:146.00 s,0.041,1.353,1.043,0.285,0.182,2.773
1462,1N4148WS_400V_2.avi:146.10 s,0.040,1.331,1.041,0.284,0.181,2.236
1463,1N4148WS_400V_2.avi:146.20 s,0.041,1.308,1.037,0.284,0.183,3.276
1464,1N4148WS_400V_2.avi:146.30 s,0.041,1.288,1.030,0.286,0.184,2.552
1465,1N4148WS_400V_2.avi:146.40 s,0.041,1.273,1.022,0.287,0.183,2.978
1466,1N4148WS_400V_2.avi:146.50 s,0.040,1.260,1.013,0.283,0.180,1.657
1467,1N4148WS_400V_2.avi:146.60 s,0.041,1.252,1.004,0.284,0.183,1.676
1468,1N4148WS_400V_2.avi:146.70 s,0.041,1.245,0.993,0.286,0.183,1.769
1469,1N4148WS_400V_2.avi:146.80 s,0.040,1.238,0.984,0.282,0.181,1.786
1470,1N4148WS_400V_2.avi:146.90 s,0.041,1.230,0.974,0.283,0.182,2.316
1471,1N4148WS_400V_2.avi:147.00 s,0.041,1.222,0.966,0.285,0.183,2.245
1472,1N4148WS_400V_2.avi:147.10 s,0.041,1.210,0.958,0.284,0.184,3.033
1473,1N4148WS_400V_2.avi:147.20 s,0.041,1.196,0.951,0.284,0.183,3.875
1474,1N4148WS_400V_2.avi:147.30 s,0.040,1.180,0.946,0.284,0.181,2.971
