Frame,Label,Area,XM,YM,Major,Minor,Angle
1475,1N4148WS_400V_3.avi:147.45 s,0.035,1.313,1.023,0.277,0.159,165.337
1476,1N4148WS_400V_3.avi:147.55 s,0.035,1.292,1.006,0.279,0.159,166.334
1477,1N4148WS_400V_3.avi:147.65 s,0.035,1.280,0.990,0.279,0.159,169.121
1478,1N4148WS_400V_3.avi:147.75 s,0.035,1.269,0.979,0.280,0.159,171.602
1479,1N4148WS_400V_3.avi:147.85 s,0.035,1.255,0.970,0.278,0.159,171.086
1480,1N4148WS_400V_3.avi:147.95 s,0.035,1.235,0.966,0.278,0.160,169.831
1481,1N4148WS_400V_3.avi:148.05 s,0.035,1.211,0.963,0.279,0.159,168.477
1482,1N4148WS_400V_3.avi:148.15 s,0.035,1.184,0.963,0.279,0.159,168.254
1483,1N4148WS_400V_3.avi:148.25 s,0.034,1.155,0.963,0.277,0.159,167.711
1484,1N4148WS_400V_3.avi:148.35 s,0.035,1.123,0.964,0.278,0.159,167.037
1485,1N4148WS_400V_3.avi:148.45 s,0.035,1.089,0.967,0.278,0.159,166.223
1486,1N4148WS_400V_3.avi:148.55 s,0.035,1.059,0.971,0.279,0.158,166.026
1487,1N4148WS_400V_3.avi:148.64 s,0.035,1.032,0.976,0.279,0.159,165.011
1488,1N4148WS_400V_3.avi:148.74 s,0.034,1.012,0.982,0.279,0.157,163.599
1489,1N4148WS_400V_3.avi:148.84 s,0.035,0.997,0.988,0.278,0.159,162.996
1490,1N4148WS_400V_3.avi:148.94 s,0.035,0.989,0.993,0.279,0.159,163.165
1491,1N4148WS_400V_3.avi:149.04 s,0.035,0.989,0.997,0.280,0.159,162.734
1492,1N4148WS_400V_3.avi:149.14 s,0.035,0.997,1.004,0.279,0.159,162.901
1493,1N4148WS_400V_3.avi:149.24 s,0.035,1.014,1.015,0.277,0.159,163.524
1494,1N4148WS_400V_3.avi:149.34 s,0.035,1.042,1.030,0.278,0.159,164.264
1495,1N4148WS_400V_3.avi:149.44 s,0.035,1.074,1.050,0.279,0.159,164.511
1496,1N4148WS_400V_3.avi:149.54 s,0.035,1.104,1.069,0.278,0.159,164.666
1497,1N4148WS_400V_3.avi:149.64 s,0.035,1.132,1.087,0.279,0.159,164.887
1498,1N4148WS_400V_3.avi:149.74 s,0.035,1.155,1.102,0.281,0.160,165.997
1499,1N4148WS_400V_3.avi:149.84 s,0.035,1.178,1.115,0.280,0.159,166.199
1500,1N4148WS_400V_3.avi:149.94 s,0.035,1.199,1.124,0.279,0.159,167.230
1501,1N4148WS_400V_3.avi:150.04 s,0.035,1.216,1.131,0.278,0.159,167.625
1502,1N4148WS_400V_3.avi:150.14 s,0.035,1.227,1.135,0.278,0.159,169.501
1503,1N4148WS_400V_3.avi:150.24 s,0.035,1.234,1.137,0.281,0.160,169.317
1504,1N4148WS_400V_3.avi:150.34 s,0.035,1.238,1.139,0.278,0.159,168.272
1505,1N4148WS_400V_3.avi:150.44 s,0.035,1.242,1.140,0.279,0.159,166.432
1506,1N4148WS_400V_3.avi:150.54 s,0.035,1.247,1.136,0.281,0.158,163.883
1507,1N4148WS_400V_3.avi:150.64 s,0.035,1.254,1.128,0.280,0.158,163.976
1508,1N4148WS_400V_3.avi:150.74 s,0.035,1.265,1.118,0.277,0.160,167.390
1509,1N4148WS_400V_3.avi:150.84 s,0.035,1.276,1.109,0.281,0.159,173.451
1510,1N4148WS_400V_3.avi:150.94 s,0.035,1.282,1.106,0.280,0.160,177.126
1511,1N4148WS_400V_3.avi:151.04 s,0.034,1.282,1.106,0.274,0.160,176.143
1512,1N4148WS_400V_3.avi:151.14 s,0.035,1.285,1.109,0.277,0.160,172.898
1513,1N4148WS_400V_3.avi:151.24 s,0.035,1.288,1.109,0.280,0.159,169.412
1514,1N4148WS_400V_3.avi:151.34 s,0.035,1.293,1.108,0.278,0.160,165.708
1515,1N4148WS_400V_3.avi:151.44 s,0.035,1.295,1.101,0.280,0.159,164.027
1516,1N4148WS_400V_3.avi:151.54 s,0.035,1.292,1.088,0.278,0.159,162.296
1517,1N4148WS_400V_3.avi:151.64 s,0.035,1.285,1.072,0.278,0.159,162.960
1518,1N4148WS_400V_3.avi:151.74 s,0.035,1.272,1.058,0.279,0.160,165.273
1519,1N4148WS_400V_3.avi:151.84 s,0.035,1.252,1.050,0.278,0.159,166.484
1520,1N4148WS_400V_3.avi:151.94 s,0.035,1.225,1.042,0.280,0.160,169.719
1521,1N4148WS_400V_3.avi:152.04 s,0.035,1.195,1.038,0.279,0.160,172.144
1522,1N4148WS_400V_3.avi:152.14 s,0.035,1.168,1.036,0.278,0.159,171.548
1523,1N4148WS_400V_3.avi:152.24 s,0.035,1.143,1.036,0.278,0.159,168.425
1524,1N4148WS_400V_3.avi:152.34 s,0.035,1.124,1.036,0.279,0.158,164.868
1525,1N4148WS_400V_3.avi:152.44 s,0.034,1.112,1.032,0.278,0.158,162.944
1526,1N4148WS_400V_3.avi:152.54 s,0.035,1.099,1.022,0.280,0.158,162.797
1527,1N4148WS_400V_3.avi:152.64 s,0.035,1.083,1.005,0.278,0.159,163.139
1528,1N4148WS_400V_3.avi:152.74 s,0.035,1.065,0.984,0.281,0.159,162.761
1529,1N4148WS_400V_3.avi:152.84 s,0.035,1.048,0.962,0.280,0.158,160.893
1530,1N4148WS_400V_3.avi:152.94 s,0.035,1.033,0.935,0.279,0.158,160.507
1531,1N4148WS_400V_3.avi:153.04 s,0.035,1.022,0.905,0.279,0.159,162.150
1532,1N4148WS_400V_3.avi:153.14 s,0.035,1.014,0.876,0.278,0.159,161.417
1533,1N4148WS_400V_3.avi:153.24 s,0.035,1.007,0.847,0.278,0.159,159.596
1534,1N4148WS_400V_3.avi:153.34 s,0.035,1.007,0.819,0.279,0.158,157.846
1535,1N4148WS_400V_3.avi:153.44 s,0.035,1.011,0.792,0.279,0.159,158.303
1536,1N4148WS_400V_3.avi:153.54 s,0.035,1.023,0.768,0.276,0.159,159.757
1537,1N4148WS_400V_3.avi:153.64 s,0.035,1.041,0.747,0.278,0.159,161.601
1538,1N4148WS_400V_3.avi:153.74 s,0.035,1.060,0.729,0.280,0.158,163.989
1539,1N4148WS_400V_3.avi:153.84 s,0.035,1.076,0.716,0.277,0.159,163.961
1540,1N4148WS_400V_3.avi:153.94 s,0.035,1.088,0.706,0.278,0.158,163.055
1541,1N4148WS_400V_3.avi:154.04 s,0.035,1.092,0.696,0.278,0.158,161.445
1542,1N4148WS_400V_3.avi:154.14 s,0.035,1.095,0.687,0.276,0.159,160.665
1543,1N4148WS_400V_3.avi:154.24 s,0.035,1.098,0.680,0.279,0.159,160.986
1544,1N4148WS_400V_3.avi:154.34 s,0.035,1.104,0.678,0.278,0.159,161.824
1545,1N4148WS_400V_3.avi:154.44 s,0.035,1.112,0.680,0.280,0.158,162.532
1546,1N4148WS_400V_3.avi:154.54 s,0.035,1.120,0.686,0.279,0.159,163.409
1547,1N4148WS_400V_3.avi:154.64 s,0.035,1.130,0.697,0.280,0.159,163.279
1548,1N4148WS_400V_3.avi:154.74 s,0.035,1.141,0.711,0.279,0.158,163.279
1549,1N4148WS_400V_3.avi:154.84 s,0.035,1.152,0.727,0.278,0.159,163.592
1550,1N4148WS_400V_3.avi:154.94 s,0.035,1.161,0.744,0.278,0.159,164.259
1551,1N4148WS_400V_3.avi:155.04 s,0.035,1.167,0.762,0.278,0.160,164.457
1552,1N4148WS_400V_3.avi:155.14 s,0.035,1.171,0.778,0.279,0.159,164.785
1553,1N4148WS_400V_3.avi:155.24 s,0.035,1.173,0.793,0.278,0.159,164.159
1554,1N4148WS_400V_3.avi:155.34 s,0.035,1.171,0.806,0.280,0.159,164.397
1555,1N4148WS_400V_3.avi:155.44 s,0.035,1.167,0.816,0.276,0.159,163.858
1556,1N4148WS_400V_3.avi:155.54 s,0.035,1.160,0.824,0.279,0.160,163.442
1557,1N4148WS_400V_3.avi:155.64 s,0.035,1.150,0.828,0.280,0.159,164.413
1558,1N4148WS_400V_3.avi:155.74 s,0.035,1.141,0.831,0.278,0.159,164.771
1559,1N4148WS_400V_3.avi:155.84 s,0.035,1.132,0.833,0.277,0.160,165.443
1560,1N4148WS_400V_3.avi:155.94 s,0.035,1.123,0.834,0.278,0.160,166.157
1561,1N4148WS_400V_3.avi:156.04 s,0.035,1.115,0.835,0.278,0.160,166.603
1562,1N4148WS_400V_3.avi:156.14 s,0.035,1.111,0.838,0.278,0.160,167.515
1563,1N4148WS_400V_3.avi:156.24 s,0.035,1.108,0.842,0.280,0.159,167.529
1564,1N4148WS_400V_3.avi:156.34 s,0.035,1.107,0.848,0.279,0.160,167.205
1565,1N4148WS_400V_3.avi:156.44 s,0.035,1.109,0.854,0.280,0.159,167.551
1566,1N4148WS_400V_3.avi:156.54 s,0.035,1.116,0.864,0.278,0.159,167.975
1567,1N4148WS_400V_3.avi:156.64 s,0.035,1.125,0.876,0.278,0.160,167.827
1568,1N4148WS_400V_3.avi:156.74 s,0.035,1.135,0.887,0.277,0.160,167.226
1569,1N4148WS_400V_3.avi:156.84 s,0.035,1.145,0.899,0.278,0.160,166.667
1570,1N4148WS_400V_3.avi:156.94 s,0.034,1.154,0.910,0.276,0.159,166.222
1571,1N4148WS_400V_3.avi:157.04 s,0.035,1.160,0.919,0.278,0.159,165.880
1572,1N4148WS_400V_3.avi:157.14 s,0.035,1.164,0.928,0.279,0.159,166.245
1573,1N4148WS_400V_3.avi:157.24 s,0.035,1.165,0.938,0.278,0.159,165.701
1574,1N4148WS_400V_3.avi:157.34 s,0.035,1.164,0.946,0.279,0.160,164.884
1575,1N4148WS_400V_3.avi:157.44 s,0.035,1.161,0.952,0.279,0.159,163.946
1576,1N4148WS_400V_3.avi:157.54 s,0.035,1.156,0.951,0.278,0.160,163.993
1577,1N4148WS_400V_3.avi:157.64 s,0.035,1.150,0.946,0.280,0.158,163.269
1578,1N4148WS_400V_3.avi:157.74 s,0.035,1.149,0.935,0.279,0.159,163.282
1579,1N4148WS_400V_3.avi:157.84 s,0.035,1.153,0.922,0.278,0.159,163.410
1580,1N4148WS_400V_3.avi:157.94 s,0.035,1.164,0.909,0.279,0.160,163.227
1581,1N4148WS_400V_3.avi:158.04 s,0.035,1.182,0.898,0.278,0.160,162.616
1582,1N4148WS_400V_3.avi:158.14 s,0.035,1.208,0.889,0.279,0.159,164.148
1583,1N4148WS_400V_3.avi:158.24 s,0.035,1.237,0.885,0.279,0.159,165.664
1584,1N4148WS_400V_3.avi:158.34 s,0.035,1.265,0.883,0.278,0.160,166.192
1585,1N4148WS_400V_3.avi:158.44 s,0.035,1.296,0.885,0.279,0.159,167.065
1586,1N4148WS_400V_3.avi:158.54 s,0.035,1.323,0.890,0.280,0.159,167.821
1587,1N4148WS_400V_3.avi:158.64 s,0.035,1.344,0.894,0.279,0.160,168.671
1588,1N4148WS_400V_3.avi:158.74 s,0.035,1.358,0.897,0.278,0.159,169.172
1589,1N4148WS_400V_3.avi:158.84 s,0.035,1.364,0.899,0.278,0.159,168.240
1590,1N4148WS_400V_3.avi:158.94 s,0.035,1.360,0.897,0.280,0.159,167.492
1591,1N4148WS_400V_3.avi:159.04 s,0.035,1.348,0.892,0.279,0.160,166.138
1592,1N4148WS_400V_3.avi:159.14 s,0.035,1.324,0.883,0.280,0.159,164.844
1593,1N4148WS_400V_3.avi:159.24 s,0.035,1.295,0.869,0.278,0.160,164.922
1594,1N4148WS_400V_3.avi:159.34 s,0.035,1.263,0.852,0.280,0.159,166.441
1595,1N4148WS_400V_3.avi:159.44 s,0.035,1.236,0.833,0.277,0.160,168.884
1596,1N4148WS_400V_3.avi:159.54 s,0.035,1.209,0.813,0.277,0.160,170.363
1597,1N4148WS_400V_3.avi:159.64 s,0.035,1.184,0.799,0.279,0.160,170.264
1598,1N4148WS_400V_3.avi:159.74 s,0.035,1.161,0.790,0.278,0.160,168.464
1599,1N4148WS_400V_3.avi:159.84 s,0.035,1.143,0.783,0.279,0.159,167.077
1600,1N4148WS_400V_3.avi:159.94 s,0.035,1.128,0.780,0.280,0.159,166.122
1601,1N4148WS_400V_3.avi:160.04 s,0.035,1.118,0.780,0.279,0.159,165.347
1602,1N4148WS_400V_3.avi:160.14 s,0.035,1.113,0.783,0.278,0.159,165.866
1603,1N4148WS_400V_3.avi:160.24 s,0.035,1.112,0.790,0.278,0.160,166.425
1604,1N4148WS_400V_3.avi:160.34 s,0.035,1.114,0.798,0.279,0.159,166.418
1605,1N4148WS_400V_3.avi:160.44 s,0.035,1.117,0.809,0.278,0.159,167.223
1606,1N4148WS_400V_3.avi:160.54 s,0.035,1.122,0.819,0.281,0.159,167.208
1607,1N4148WS_400V_3.avi:160.64 s,0.035,1.125,0.828,0.278,0.160,167.034
1608,1N4148WS_400V_3.avi:160.74 s,0.035,1.128,0.835,0.279,0.160,166.741
1609,1N4148WS_400V_3.avi:160.84 s,0.035,1.132,0.840,0.279,0.160,166.688
1610,1N4148WS_400V_3.avi:160.94 s,0.035,1.132,0.844,0.277,0.160,167.729
1611,1N4148WS_400V_3.avi:161.04 s,0.035,1.132,0.846,0.277,0.160,167.711
1612,1N4148WS_400V_3.avi:161.14 s,0.035,1.131,0.847,0.280,0.159,167.115
1613,1N4148WS_400V_3.avi:161.24 s,0.035,1.127,0.848,0.279,0.160,166.873
1614,1N4148WS_400V_3.avi:161.34 s,0.035,1.125,0.847,0.278,0.160,166.928
1615,1N4148WS_400V_3.avi:161.44 s,0.035,1.123,0.845,0.278,0.159,167.377
1616,1N4148WS_400V_3.avi:161.54 s,0.035,1.119,0.845,0.280,0.158,166.314
1617,1N4148WS_400V_3.avi:161.64 s,0.035,1.116,0.845,0.279,0.158,166.296
1618,1N4148WS_400V_3.avi:161.74 s,0.035,1.112,0.846,0.278,0.159,166.057
1619,1N4148WS_400V_3.avi:161.84 s,0.035,1.109,0.849,0.278,0.160,166.170
1620,1N4148WS_400V_3.avi:161.94 s,0.035,1.110,0.852,0.279,0.159,166.843
1621,1N4148WS_400V_3.avi:162.04 s,0.035,1.111,0.855,0.279,0.160,166.655
1622,1N4148WS_400V_3.avi:162.14 s,0.035,1.116,0.860,0.279,0.159,167.389
1623,1N4148WS_400V_3.avi:162.24 s,0.035,1.122,0.865,0.276,0.161,167.239
1624,1N4148WS_400V_3.avi:162.34 s,0.035,1.127,0.869,0.278,0.159,166.778
1625,1N4148WS_400V_3.avi:162.44 s,0.035,1.132,0.872,0.278,0.158,166.902
1626,1N4148WS_400V_3.avi:162.54 s,0.035,1.138,0.875,0.279,0.159,166.669
1627,1N4148WS_400V_3.avi:162.64 s,0.035,1.142,0.876,0.279,0.160,167.163
1628,1N4148WS_400V_3.avi:162.74 s,0.035,1.147,0.875,0.279,0.159,167.441
1629,1N4148WS_400V_3.avi:162.84 s,0.035,1.151,0.873,0.278,0.159,168.129
1630,1N4148WS_400V_3.avi:162.94 s,0.035,1.153,0.868,0.276,0.160,169.240
1631,1N4148WS_400V_3.avi:163.04 s,0.035,1.155,0.864,0.281,0.158,169.321
1632,1N4148WS_400V_3.avi:163.14 s,0.035,1.158,0.861,0.279,0.160,169.266
1633,1N4148WS_400V_3.avi:163.24 s,0.035,1.161,0.860,0.277,0.160,168.325
1634,1N4148WS_400V_3.avi:163.34 s,0.035,1.165,0.860,0.279,0.160,168.148
1635,1N4148WS_400V_3.avi:163.44 s,0.035,1.168,0.860,0.279,0.160,167.792
1636,1N4148WS_400V_3.avi:163.54 s,0.035,1.172,0.862,0.280,0.161,167.231
1637,1N4148WS_400V_3.avi:163.64 s,0.035,1.174,0.864,0.279,0.159,168.101
1638,1N4148WS_400V_3.avi:163.74 s,0.035,1.172,0.864,0.278,0.158,168.053
1639,1N4148WS_400V_3.avi:163.84 s,0.035,1.167,0.864,0.278,0.159,167.614
1640,1N4148WS_400V_3.avi:163.94 s,0.035,1.163,0.866,0.278,0.159,167.032
1641,1N4148WS_400V_3.avi:164.04 s,0.035,1.156,0.868,0.277,0.159,165.964
1642,1N4148WS_400V_3.avi:164.14 s,0.035,1.148,0.870,0.277,0.159,165.319
1643,1N4148WS_400V_3.avi:164.24 s,0.035,1.138,0.871,0.278,0.159,165.724
1644,1N4148WS_400V_3.avi:164.34 s,0.035,1.126,0.872,0.278,0.160,165.867
1645,1N4148WS_400V_3.avi:164.44 s,0.035,1.112,0.874,0.280,0.159,165.447
1646,1N4148WS_400V_3.avi:164.54 s,0.035,1.095,0.875,0.280,0.158,165.231
1647,1N4148WS_400V_3.avi:164.64 s,0.035,1.078,0.877,0.280,0.160,164.468
1648,1N4148WS_400V_3.avi:164.74 s,0.035,1.063,0.879,0.278,0.159,165.352
1649,1N4148WS_400V_3.avi:164.84 s,0.035,1.054,0.883,0.279,0.158,165.159
1650,1N4148WS_400V_3.avi:164.94 s,0.035,1.047,0.889,0.281,0.159,165.176
1651,1N4148WS_400V_3.avi:165.04 s,0.035,1.043,0.895,0.277,0.159,164.394
1652,1N4148WS_400V_3.avi:165.14 s,0.035,1.041,0.902,0.279,0.159,163.391
1653,1N4148WS_400V_3.avi:165.24 s,0.035,1.041,0.909,0.278,0.159,162.428
1654,1N4148WS_400V_3.avi:165.34 s,0.035,1.042,0.916,0.278,0.160,162.558
1655,1N4148WS_400V_3.avi:165.44 s,0.035,1.047,0.923,0.278,0.160,163.168
1656,1N4148WS_400V_3.avi:165.54 s,0.035,1.052,0.930,0.280,0.159,163.967
1657,1N4148WS_400V_3.avi:165.64 s,0.035,1.057,0.938,0.278,0.159,164.374
1658,1N4148WS_400V_3.avi:165.74 s,0.034,1.063,0.946,0.277,0.158,164.786
1659,1N4148WS_400V_3.avi:165.84 s,0.035,1.069,0.954,0.278,0.159,165.002
1660,1N4148WS_400V_3.avi:165.94 s,0.035,1.076,0.963,0.280,0.158,165.925
1661,1N4148WS_400V_3.avi:166.04 s,0.035,1.083,0.971,0.280,0.159,166.574
1662,1N4148WS_400V_3.avi:166.14 s,0.035,1.090,0.978,0.277,0.160,166.493
1663,1N4148WS_400V_3.avi:166.24 s,0.035,1.097,0.985,0.277,0.159,166.898
1664,1N4148WS_400V_3.avi:166.34 s,0.035,1.105,0.989,0.278,0.159,167.989
1665,1N4148WS_400V_3.avi:166.44 s,0.035,1.113,0.992,0.279,0.159,167.868
1666,1N4148WS_400V_3.avi:166.54 s,0.035,1.120,0.995,0.279,0.159,168.252
1667,1N4148WS_400V_3.avi:166.64 s,0.035,1.130,0.996,0.279,0.159,168.637
1668,1N4148WS_400V_3.avi:166.74 s,0.035,1.139,0.996,0.277,0.159,168.283
1669,1N4148WS_400V_3.avi:166.84 s,0.035,1.148,0.994,0.280,0.160,167.379
1670,1N4148WS_400V_3.avi:166.94 s,0.035,1.158,0.992,0.278,0.160,167.823
1671,1N4148WS_400V_3.avi:167.04 s,0.035,1.165,0.988,0.278,0.160,167.006
1672,1N4148WS_400V_3.avi:167.14 s,0.035,1.173,0.984,0.279,0.158,166.777
1673,1N4148WS_400V_3.avi:167.24 s,0.035,1.180,0.978,0.279,0.159,166.751
1674,1N4148WS_400V_3.avi:167.34 s,0.035,1.183,0.973,0.278,0.159,166.142
1675,1N4148WS_400V_3.avi:167.44 s,0.035,1.184,0.968,0.280,0.160,166.302
1676,1N4148WS_400V_3.avi:167.54 s,0.035,1.185,0.963,0.279,0.159,166.509
1677,1N4148WS_400V_3.avi:167.64 s,0.035,1.185,0.959,0.277,0.159,165.943
1678,1N4148WS_400V_3.avi:167.74 s,0.035,1.180,0.954,0.280,0.159,165.743
1679,1N4148WS_400V_3.avi:167.84 s,0.035,1.175,0.952,0.277,0.160,165.322
1680,1N4148WS_400V_3.avi:167.94 s,0.035,1.169,0.949,0.279,0.159,165.316
1681,1N4148WS_400V_3.avi:168.04 s,0.035,1.163,0.947,0.280,0.159,164.559
1682,1N4148WS_400V_3.avi:168.14 s,0.035,1.158,0.946,0.279,0.158,163.714
1683,1N4148WS_400V_3.avi:168.24 s,0.035,1.152,0.945,0.279,0.158,163.072
1684,1N4148WS_400V_3.avi:168.34 s,0.035,1.149,0.944,0.281,0.159,163.463
1685,1N4148WS_400V_3.avi:168.44 s,0.035,1.148,0.943,0.278,0.160,162.999
1686,1N4148WS_400V_3.avi:168.54 s,0.035,1.148,0.942,0.280,0.159,162.945
1687,1N4148WS_400V_3.avi:168.64 s,0.035,1.150,0.942,0.280,0.159,163.109
1688,1N4148WS_400V_3.avi:168.74 s,0.035,1.154,0.942,0.278,0.161,163.582
1689,1N4148WS_400V_3.avi:168.84 s,0.035,1.161,0.942,0.279,0.160,163.767
1690,1N4148WS_400V_3.avi:168.94 s,0.035,1.170,0.940,0.279,0.158,164.085
1691,1N4148WS_400V_3.avi:169.04 s,0.035,1.178,0.939,0.278,0.159,163.294
1692,1N4148WS_400V_3.avi:169.14 s,0.035,1.185,0.932,0.278,0.158,163.641
1693,1N4148WS_400V_3.avi:169.24 s,0.035,1.190,0.923,0.280,0.158,164.841
1694,1N4148WS_400V_3.avi:169.34 s,0.035,1.194,0.914,0.277,0.160,165.332
1695,1N4148WS_400V_3.avi:169.44 s,0.035,1.197,0.906,0.277,0.160,165.783
1696,1N4148WS_400V_3.avi:169.54 s,0.035,1.199,0.898,0.278,0.160,166.619
1697,1N4148WS_400V_3.avi:169.64 s,0.035,1.202,0.891,0.277,0.159,166.831
1698,1N4148WS_400V_3.avi:169.74 s,0.035,1.204,0.886,0.279,0.159,168.052
1699,1N4148WS_400V_3.avi:169.84 s,0.035,1.205,0.883,0.279,0.160,168.853
1700,1N4148WS_400V_3.avi:169.94 s,0.035,1.203,0.882,0.278,0.160,168.690
1701,1N4148WS_400V_3.avi:170.04 s,0.035,1.200,0.883,0.278,0.160,169.044
1702,1N4148WS_400V_3.avi:170.14 s,0.035,1.195,0.885,0.277,0.160,168.496
1703,1N4148WS_400V_3.avi:170.24 s,0.035,1.187,0.887,0.279,0.159,167.563
1704,1N4148WS_400V_3.avi:170.34 s,0.035,1.178,0.892,0.280,0.158,166.575
1705,1N4148WS_400V_3.avi:170.44 s,0.035,1.167,0.896,0.279,0.160,165.103
1706,1N4148WS_400V_3.avi:170.54 s,0.035,1.155,0.898,0.279,0.159,164.955
1707,1N4148WS_400V_3.avi:170.64 s,0.035,1.143,0.900,0.278,0.160,164.690
1708,1N4148WS_400V_3.avi:170.74 s,0.035,1.131,0.902,0.277,0.160,163.612
1709,1N4148WS_400V_3.avi:170.84 s,0.035,1.119,0.902,0.278,0.158,163.021
1710,1N4148WS_400V_3.avi:170.94 s,0.035,1.110,0.902,0.277,0.159,163.663
1711,1N4148WS_400V_3.avi:171.04 s,0.035,1.101,0.898,0.280,0.158,164.102
1712,1N4148WS_400V_3.avi:171.14 s,0.035,1.091,0.895,0.279,0.159,164.071
1713,1N4148WS_400V_3.avi:171.24 s,0.035,1.082,0.892,0.278,0.159,164.344
1714,1N4148WS_400V_3.avi:171.34 s,0.035,1.071,0.889,0.279,0.159,164.347
1715,1N4148WS_400V_3.avi:171.44 s,0.035,1.059,0.886,0.279,0.159,164.179
1716,1N4148WS_400V_3.avi:171.54 s,0.035,1.046,0.884,0.280,0.159,164.064
1717,1N4148WS_400V_3.avi:171.64 s,0.034,1.034,0.883,0.277,0.158,163.238
1718,1N4148WS_400V_3.avi:171.74 s,0.035,1.027,0.885,0.279,0.159,162.874
1719,1N4148WS_400V_3.avi:171.84 s,0.035,1.023,0.889,0.278,0.160,162.994
1720,1N4148WS_400V_3.avi:171.94 s,0.034,1.026,0.895,0.278,0.158,162.587
1721,1N4148WS_400V_3.avi:172.04 s,0.035,1.035,0.905,0.277,0.159,163.101
1722,1N4148WS_400V_3.avi:172.14 s,0.035,1.051,0.919,0.280,0.159,164.349
1723,1N4148WS_400V_3.avi:172.24 s,0.035,1.071,0.935,0.280,0.159,165.379
1724,1N4148WS_400V_3.avi:172.34 s,0.035,1.090,0.952,0.279,0.159,166.869
1725,1N4148WS_400V_3.avi:172.44 s,0.035,1.107,0.969,0.279,0.159,168.177
1726,1N4148WS_400V_3.avi:172.54 s,0.035,1.117,0.984,0.280,0.159,168.732
1727,1N4148WS_400V_3.avi:172.64 s,0.035,1.121,0.996,0.280,0.159,169.646
1728,1N4148WS_400V_3.avi:172.74 s,0.035,1.119,1.003,0.279,0.159,169.507
1729,1N4148WS_400V_3.avi:172.84 s,0.035,1.117,1.009,0.279,0.159,169.745
1730,1N4148WS_400V_3.avi:172.94 s,0.035,1.109,1.011,0.279,0.159,169.136
1731,1N4148WS_400V_3.avi:173.04 s,0.035,1.099,1.011,0.278,0.158,167.872
1732,1N4148WS_400V_3.avi:173.14 s,0.035,1.086,1.010,0.280,0.160,167.109
1733,1N4148WS_400V_3.avi:173.24 s,0.035,1.075,1.008,0.279,0.159,166.943
1734,1N4148WS_400V_3.avi:173.34 s,0.035,1.067,1.005,0.278,0.159,167.384
1735,1N4148WS_400V_3.avi:173.44 s,0.035,1.064,1.004,0.278,0.159,167.541
1736,1N4148WS_400V_3.avi:173.54 s,0.035,1.063,1.003,0.278,0.159,167.295
1737,1N4148WS_400V_3.avi:173.64 s,0.035,1.065,1.000,0.278,0.159,167.103
1738,1N4148WS_400V_3.avi:173.74 s,0.035,1.068,0.996,0.279,0.159,166.939
1739,1N4148WS_400V_3.avi:173.84 s,0.035,1.071,0.989,0.279,0.160,166.132
1740,1N4148WS_400V_3.avi:173.94 s,0.035,1.073,0.979,0.278,0.159,166.577
1741,1N4148WS_400V_3.avi:174.04 s,0.035,1.075,0.968,0.280,0.159,167.034
1742,1N4148WS_400V_3.avi:174.14 s,0.035,1.076,0.956,0.276,0.159,167.748
1743,1N4148WS_400V_3.avi:174.24 s,0.035,1.080,0.947,0.279,0.159,169.095
1744,1N4148WS_400V_3.avi:174.34 s,0.035,1.085,0.938,0.278,0.160,169.738
1745,1N4148WS_400V_3.avi:174.44 s,0.035,1.089,0.934,0.278,0.159,169.280
1746,1N4148WS_400V_3.avi:174.54 s,0.035,1.095,0.931,0.279,0.160,169.217
1747,1N4148WS_400V_3.avi:174.64 s,0.035,1.099,0.928,0.280,0.159,168.546
1748,1N4148WS_400V_3.avi:174.74 s,0.035,1.102,0.927,0.279,0.159,168.309
1749,1N4148WS_400V_3.avi:174.84 s,0.035,1.103,0.926,0.279,0.159,166.611
1750,1N4148WS_400V_3.avi:174.94 s,0.035,1.107,0.924,0.279,0.159,166.163
1751,1N4148WS_400V_3.avi:175.04 s,0.035,1.111,0.923,0.278,0.159,166.856
1752,1N4148WS_400V_3.avi:175.14 s,0.035,1.116,0.920,0.277,0.160,167.140
1753,1N4148WS_400V_3.avi:175.24 s,0.035,1.120,0.918,0.279,0.160,166.939
1754,1N4148WS_400V_3.avi:175.34 s,0.035,1.123,0.913,0.279,0.159,166.731
1755,1N4148WS_400V_3.avi:175.44 s,0.035,1.123,0.907,0.279,0.159,166.214
1756,1N4148WS_400V_3.avi:175.54 s,0.035,1.121,0.899,0.278,0.159,165.808
1757,1N4148WS_400V_3.avi:175.63 s,0.035,1.116,0.890,0.279,0.160,165.720
1758,1N4148WS_400V_3.avi:175.73 s,0.035,1.110,0.881,0.278,0.159,165.211
1759,1N4148WS_400V_3.avi:175.83 s,0.035,1.105,0.874,0.279,0.159,164.649
1760,1N4148WS_400V_3.avi:175.93 s,0.035,1.101,0.867,0.281,0.159,164.481
1761,1N4148WS_400V_3.avi:176.03 s,0.035,1.098,0.863,0.278,0.160,164.621
1762,1N4148WS_400V_3.avi:176.13 s,0.035,1.097,0.860,0.277,0.160,163.907
1763,1N4148WS_400V_3.avi:176.23 s,0.034,1.097,0.859,0.278,0.158,164.029
1764,1N4148WS_400V_3.avi:176.33 s,0.035,1.098,0.859,0.278,0.159,163.925
1765,1N4148WS_400V_3.avi:176.43 s,0.035,1.100,0.861,0.280,0.159,164.449
